freq	auto_valeur
47.980868716397026	3.8461287321205906
48.00297202242234	3.846950801639378
48.025085510758814	3.8477730283802494
48.04720918609719	3.8485954123902846
48.0693430531303	3.8494179537166535
48.0914871165531	3.8502406524066366
48.1136413810628	3.8510635085076244
48.13580585135871	3.8518865220671117
48.1579805321423	3.8527096931327085
48.18016542811727	3.8535330217521233
48.202360543989414	3.854356507973185
48.22456588446671	3.8551801518438213
48.246781454259384	3.8560039534120767
48.269007258079675	3.8568279127261
48.29124330064215	3.8576520298341572
48.31348958666346	3.858476304784622
48.335746120862424	3.8593007376259774
48.35801290796011	3.8601253284068204
48.38028995267969	3.8609500771758616
48.402577259746515	3.86177498398192
48.4248748338882	3.8626000488739325
48.44718267983436	3.8634252719009408
48.469500802316986	3.8642506531121112
48.49182920607014	3.865076192556715
48.514167895830056	3.865901890284143
48.53651687633522	3.8667277463438996
48.55887615232625	3.8675537607855994
48.58124572854593	3.8683799336589817
48.60362560973933	3.8692062650138985
48.62601580065353	3.8700327549003144
48.64841630603799	3.870859403368309
48.67082713064423	3.8716862104680914
48.69324827922597	3.8725131762499765
48.7156797565392	3.8733403007644007
48.738121567342034	3.874167584061921
48.76057371639475	3.874995026193207
48.783036208459954	3.875822627209058
48.805509048302234	3.87665038716038
48.82799224068858	3.8774783060982143
48.850485790388056	3.878306384073707
48.87298970217194	3.8791346211381343
48.89550398081377	3.8799630173428965
48.91802863108921	3.880791572739505
48.94056365777613	3.8816202873796017
48.9631090656547	3.882449161314953
48.98566485950711	3.8832781945974353
49.008231044117935	3.884107387279066
49.030807624273855	3.8849367394119736
49.053394604763746	3.8857662510484157
49.07599199037877	3.886595922240775
49.09859978591223	3.887425753041559
49.12121799615962	3.8882557435033975
49.14384662591876	3.8890858936790513
49.1664856799895	3.88991620362141
49.189135163174065	3.8907466733834806
49.2117950802768	3.891577303018402
49.23446543610428	3.892408092579443
49.257146235465335	3.8932390421200025
49.27983748317096	3.8940701516936005
49.302539184034366	3.8949014213538926
49.32525134287107	3.895732851154666
49.347973964498635	3.8965644411498346
49.37070705373702	3.8973961913934354
49.39345061540832	3.8982281019396483
49.41620465433682	3.8990601728427787
49.43896917534913	3.899892404157269
49.461744183273986	3.9007247959376836
49.48452968294237	3.9015573482387347
49.50732567918758	3.9023900611152587
49.530132176844965	3.9032229346222165
49.552949180752265	3.9040559688147303
49.575776695749376	3.9048891637480287
49.5986147266784	3.9057225194774916
49.62146327838374	3.906556036058629
49.644322355712	3.9073897135470914
49.667191963511954	3.9082235519986592
49.69007210663476	3.909057551469258
49.7129627899336	3.909891712014945
49.735864018264095	3.9107260336919154
49.75877579648399	3.911560516556513
49.78169812945326	3.912395160665203
49.804631022034215	3.9132299660746086
49.82757447909131	3.9140649328414834
49.85052850549125	3.9149000610227187
49.87349310610307	3.915735350675356
49.8964682857979	3.9165708018565684
49.919454049449236	3.917406414623685
49.94245040193284	3.9182421890341623
49.96545734812655	3.9190781251456093
49.98847489291064	3.9199142230157777
50.01150304116753	3.9207504827025574
50.034541797781884	3.92158690426399
50.0575911676407	3.9224234877582616
50.08065115563314	3.9232602332437
50.10372176665064	3.924097140778779
50.126803005586964	3.9249342104221285
50.149894877337964	3.925771442232513
50.17299738680193	3.9266088362688554
50.1961105388793	3.9274463925902174
50.21923433847278	3.9282841112558162
50.2423687904874	3.929121992325018
50.26551389983037	3.9299600358573383
50.288669671411164	3.9307982419124348
50.311836110141634	3.931636610550135
50.3350132209357	3.9324751418303996
50.35820100870973	3.9333138358133537
50.38139947838225	3.9341526925592656
50.40460863487406	3.934991712128562
50.4278284831083	3.9358308945818257
50.45105902801029	3.9366702399797897
50.47430027450765	3.937509748383337
50.49755222753033	3.938349419853523
50.5208148920104	3.939189254451539
50.54408827288238	3.9400292522387477
50.56737237508295	3.9408694132766624
50.59066720355107	3.941709737626948
50.61397276322806	3.942550225351444
50.63728905905742	3.9433908765121353
50.66061609598495	3.9442316911711712
50.68395387895881	3.9450726693908615
50.70730241292927	3.945913811233671
50.73066170284906	3.9467551167622323
50.7540317536731	3.9475965860393405
50.777412570358564	3.9484382191279432
50.80080415786502	3.949280016091168
50.8242065211542	3.9501219769922846
50.84761966519019	3.950964101894739
50.87104359493939	3.9518063908621515
50.89447831537035	3.952648843958285
50.91792383145409	3.953491461247086
50.9413801481638	3.954334242792665
50.96484727047498	3.955177188659288
50.988325203365484	3.956020298911403
51.01181395181538	3.95686357361362
51.035313520807044	3.9577070128307175
51.05882391532524	3.9585506166276434
51.08234514035685	3.959394385069519
51.105877200891236	3.960238318221638
51.12942010191996	3.9610824161494556
51.152973848436865	3.9619266789186063
51.1765384454382	3.962771106594902
51.20011389792241	3.9636156992443135
51.22370021089026	3.9644604569330038
51.247297389344915	3.965305379727294
51.27090543829167	3.966150467693696
51.2945243627383	3.966995720898883
51.318154167694786	3.9678411394097086
51.34179485817342	3.968686723293211
51.36544643918888	3.9695324726166037
51.389108915758065	3.9703783874472713
51.412782292900204	3.971224467852784
51.43646657563693	3.9720707139008913
51.46016176899201	3.9729171256595226
51.483867877991706	3.9737637031967856
51.50758490766449	3.9746104465809786
51.53131286304116	3.9754573558805677
51.5550517491549	3.976304431164217
51.57880157104113	3.977151672500768
51.60256233373761	3.9779990799592437
51.626334042284505	3.978846653608863
51.65011670172412	3.9796943935190114
51.67391031710126	3.98054229975928
51.69771489346303	3.9813903723994466
51.72153043585872	3.982238611509459
51.745356949340106	3.983087017159469
51.76919443896122	3.983935589419817
51.7930429097784	3.984784328361029
51.81690236685039	3.985633234053825
51.8407728152382	3.9864823065691106
51.86465426000517	3.9873315459779928
51.88854670621705	3.9881809523517644
51.91245015894178	3.9890305257619145
51.936364623249794	3.989880266280123
51.960290104213755	3.990730173978273
51.984226606908685	3.9915802489284378
52.008174136412	3.992430491202891
52.032132697803384	3.9932809008740926
52.05610229616486	3.9941314780147157
52.0800829365809	3.994982222697622
52.104074624138136	3.995833134995877
52.12807736392572	3.99668421498275
52.152091161035045	3.997535462731703
52.17611602055986	3.9983868783163996
52.200151947596325	3.9992384618107173
52.224198947242876	4.000090213288727
52.24825702460029	4.000942132824705
52.27232618477182	4.0017942204931405
52.29640643286286	4.002646476368715
52.32049777398136	4.003498900526323
52.3446002132375	4.004351493041073
52.368713755743826	4.005204253988272
52.39283840661532	4.006057183443437
52.41697417096923	4.006910281482298
52.44112105392518	4.007763548180795
52.465279060605226	4.008616983615077
52.489448196133644	4.009470587861505
52.51362846563721	4.010324360996659
52.53781987424498	4.011178303097317
52.56202242708838	4.012032414240491
52.58623612930126	4.012886694503395
52.61046098601977	4.0137411439634665
52.6346970023824	4.014595762698347
52.65894418353017	4.015450550785919
52.68320253460621	4.016305508304264
52.70747206075626	4.0171606353316855
52.7317527671283	4.018015931946709
52.75604465887269	4.01887139822809
52.780347741142236	4.01972703425479
52.80466201909204	4.020582840106007
52.82898749787959	4.021438815861154
52.853324182664835	4.022294961599871
52.877672078609926	4.023151277402028
52.90203119087958	4.02400776334771
52.926401524640795	4.024864419517242
52.95078308506293	4.025721245991166
52.97517587731781	4.026578242850264
52.99957990657958	4.027435410175534
53.02399517802474	4.028292748048218
53.048421696832314	4.029150256549779
53.072859468183495	4.030007935761912
53.09730849726207	4.030865785766566
53.1217687892541	4.031723806645893
53.146240349348034	4.0325819984823
53.17072318273478	4.033440361358424
53.195217294607595	4.0342988953571455
53.21972269016208	4.035157600561569
53.24423937459637	4.036016477055049
53.268767353110796	4.036875524921179
53.29330663090827	4.037734744243785
53.317857213193996	4.038594135106948
53.34241910517558	4.0394536975949755
53.3669923120631	4.04031343179243
53.39157683906896	4.041173337784118
53.41617269140796	4.042033415655082
53.44077987429741	4.042893665490623
53.46539839295684	4.043754087376271
53.490028252608354	4.044614681397831
53.51466945847643	4.0454754476413335
53.53932201578783	4.046336386193072
53.56398592977189	4.0471974971395825
53.588661205660244	4.048058780567663
53.61334784868695	4.048920236564355
53.638045864088554	4.049781865216959
53.662755257103925	4.050643666613031
53.68747603297436	4.0515056408403805
53.71220819694366	4.052367787987077
53.73695175425787	4.0532301081414435
53.76170671016564	4.054092601392068
53.78647306991791	4.054955267827794
53.81125083876805	4.055818107537728
53.836040021971954	4.056681120611242
53.86084062478781	4.057544307137958
53.885652652476274	4.058407667207782
53.91047611030051	4.059271200910873
53.93531100352591	4.060134908337654
53.960157337420505	4.060998789578825
53.98501511725462	4.061862844725346
54.00988434830102	4.0627270738684516
54.03476503583499	4.063591477099645
54.05965718513414	4.064456054510707
54.08456080147854	4.065320806193673
54.109475890150776	4.066185732240875
54.13440245643568	4.067050832744907
54.159340505620726	4.0679161077986405
54.184290042995706	4.068781557495227
54.20925107385284	4.069647181928091
54.23422360348688	4.070512981190948
54.259207637194926	4.071378955377779
54.28420318027653	4.072245104582854
54.30921023803378	4.073111428900731
54.33422881577103	4.073977928426238
54.35925891879525	4.074844603254504
54.384300552415766	4.075711453480927
54.409353721944335	4.076578479201209
54.43441843269525	4.077445680511329
54.459494689985185	4.078313057507564
54.48458249913322	4.07918061028647
54.50968186546104	4.080048338944911
54.534792794292564	4.080916243580032
54.559915290954365	4.081784324289272
54.58504936077536	4.082652581170371
54.610195009086915	4.083521014321362
54.63535224122294	4.084389623840587
54.66052106251972	4.085258409826667
54.685701478316	4.086127372378534
54.71089349395308	4.086996511595434
54.736097114774545	4.087865827576888
54.76131234612663	4.088735320422748
54.78653919335791	4.089604990233151
54.81177766181945	4.09047483710855
54.83702775686484	4.091344861149713
54.86228948385006	4.092215062457698
54.887562848133555	4.0930854411338915
54.912847855076365	4.09395599727998
54.93814451004178	4.094826730997967
54.96345281839577	4.095697642390168
54.988772785506676	4.096568731559221
55.01410441674528	4.097439998608069
55.03944771748496	4.098311443639981
55.064802693101456	4.099183066758543
55.090169348973	4.1000548680676605
55.115547690480405	4.100926847671566
55.14093772300677	4.1017990056748035
55.16633945193789	4.102671342182262
55.19175288266188	4.10354385729913
55.217178020569385	4.10441655113094
55.2426148710536	4.105289423783554
55.26806343951011	4.106162475363157
55.293523731337	4.1070357059762665
55.31899575193495	4.107909115729737
55.34447950670693	4.108782704730751
55.369975001058606	4.109656473086827
55.395482240397996	4.110530420905831
55.42100123013564	4.111404548295949
55.44653197568462	4.112278855365719
55.47207448246047	4.113153342224021
55.49762875588118	4.114028008980069
55.523194801367346	4.1149028557434315
55.548772624341964	4.115777882624007
55.574362230230534	4.116653089732058
55.59996362446116	4.117528477178184
55.62557681246426	4.118404045073337
55.65120179967295	4.119279793528819
55.67683859152271	4.120155722656286
55.702487193451574	4.121031832567748
55.728147610900116	4.121908123375574
55.75381984931137	4.12278459519248
55.77950391413085	4.123661248131549
55.805199810806705	4.12453808230623
55.83090754478939	4.125415097830308
55.85662712153208	4.126292294817957
55.88235854649033	4.127169673383712
55.90810182512222	4.128047233642461
55.93385696288845	4.128924975709471
55.9596239652521	4.129802899700377
55.98540283767881	4.130681005731173
56.01119358563684	4.13155929391825
56.036996214596755	4.132437764378344
56.06281073003186	4.133316417228585
56.08863713741786	4.134195252586479
56.11447544223298	4.135074270569897
56.14032564995805	4.135953471297111
56.166187766076355	4.136832854886759
56.19206179607369	4.13771242145787
56.217947745438494	4.138592171129853
56.243845619661535	4.139472104022507
56.26975542423633	4.1403522202560215
56.29567716465878	4.141232519950975
56.32161084642734	4.142113003228329
56.34755647504307	4.142993670209452
56.37351405600949	4.143874521016104
56.39948359483266	4.144755555770436
56.42546509702127	4.145636774595
56.45145856808635	4.146518177612754
56.4774640135417	4.147399764947046
56.503481438903506	4.148281536721649
56.529510849690524	4.149163493060711
56.55555225142412	4.150045634088816
56.58160564962813	4.1509279599309385
56.60767104982892	4.151810470712471
56.633748457555534	4.152693166559223
56.65983787833935	4.153576047597409
56.68593931771451	4.154459113953661
56.712052781217565	4.155342365755038
56.738178274387636	4.156225803129004
56.764315802766475	4.157109426203461
56.79046537189831	4.157993235106721
56.816626987329904	4.158877229967528
56.84280065461071	4.159761410915054
56.86898637929253	4.16064577807889
56.895184166929916	4.161530331589075
56.92139402307988	4.162415071576065
56.94761595330197	4.163299998170758
56.973849963158415	4.164185111504487
57.000096058213884	4.1650704117090225
57.02635424403564	4.165955898916578
57.0526245261936	4.166841573259807
57.078906910260066	4.167727434871806
57.1052014018101	4.168613483886123
57.131508006421214	4.1694997204367485
57.15782672967349	4.170386144658123
57.184157577149676	4.171272756685151
57.210500554435	4.172159556653168
